id	tokens	ner_tags
346	['[', '256', ']', '\n', 'The', 'Apple', 'Fellows', 'program', 'awards', 'employees', 'for', 'extraordinary', 'technical', 'or', 'leadership', 'contributions', 'to', 'personal', 'computing', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
347	['Recipients', 'include', 'Bill', 'Atkinson,[257', ']', 'Steve', 'Capps,[258', ']', 'Rod', 'Holt,[257', ']', 'Alan', 'Kay,[259][260', ']', 'Guy', 'Kawasaki,[259][261', ']', 'Al', 'Alcorn,[262', ']', 'Don', 'Norman,[259', ']', 'Rich', 'Page,[257', ']', 'Steve', 'Wozniak,[257', ']', 'and', 'Phil', 'Schiller', '.']	[[1], [1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
348	['[', '263', ']', '\n', 'At', 'Apple', ',', 'employees', 'are', 'intended', 'to', 'be', 'specialists', 'who', 'are', 'not', 'exposed', 'to', 'functions', 'outside', 'their', 'area', 'of', 'expertise', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
349	"['[', 'needs', 'update', ']', 'Jobs', 'saw', 'this', 'as', 'a', 'means', 'of', 'having', '""', 'best', '-', 'in', '-', 'class', '""', 'employees', 'in', 'every', 'role', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
350	['For', 'instance', ',', 'Ron', 'Johnson', '—', 'Senior', 'Vice', 'President', 'of', 'Retail', 'Operations', 'until', 'November', '1', ',', '2011', '—', 'was', 'responsible', 'for', 'site', 'selection', ',', 'in', '-', 'store', 'service', ',', 'and', 'store', 'layout', ',', 'yet', 'had', 'no', 'control', 'of', 'the', 'inventory', 'in', 'his', 'stores', '.']	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
351	['This', 'was', 'done', 'by', 'Tim', 'Cook', ',', 'who', 'had', 'a', 'background', 'in', 'supply', '-', 'chain', 'management', '.']	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
352	['[', '264', ']', 'Apple', 'is', 'known', 'for', 'strictly', 'enforcing', 'accountability', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
353	"['Each', 'project', 'has', 'a', '""', 'directly', 'responsible', 'individual', '""', 'or', '""', 'DRI', '""', 'in', 'Apple', 'jargon', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
354	"['[', '254][265', ']', 'As', 'an', 'example', ',', 'when', 'iOS', 'senior', 'vice', 'president', 'Scott', 'Forstall', 'refused', 'to', 'sign', 'Apple', ""'s"", 'official', 'apology', 'for', 'numerous', 'errors', 'in', 'the', 'redesigned', 'Maps', 'app', ',', 'he', 'was', 'forced', 'to', 'resign', '.']"	[[0], [1], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
355	['[', '266', ']', 'Unlike', 'other', 'major', 'U.S.', 'companies', ',', 'Apple', 'provides', 'a', 'relatively', 'simple', 'compensation', 'policy', 'for', 'executives', 'that', 'does', 'not', 'include', 'perks', 'enjoyed', 'by', 'other', 'CEOs', 'like', 'country', 'club', 'fees', 'or', 'private', 'use', 'of', 'company', 'aircraft', '.']	[[0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
356	['The', 'company', 'typically', 'grants', 'stock', 'options', 'to', 'executives', 'every', 'other', 'year', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
357	['[', '267', ']', '\n', 'In', '2015', ',', 'Apple', 'had', '110,000', '\xa0', 'full', '-', 'time', 'employees', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
358	['This', 'increased', 'to', '116,000', '\xa0', 'full', '-', 'time', 'employees', 'the', 'next', 'year', ',', 'a', 'notable', 'hiring', 'decrease', ',', 'largely', 'due', 'to', 'its', 'first', 'revenue', 'decline', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
359	['Apple', 'does', 'not', 'specify', 'how', 'many', 'of', 'its', 'employees', 'work', 'in', 'retail', ',', 'though', 'its', '2014', 'SEC', 'filing', 'put', 'the', 'number', 'at', 'approximately', 'half', 'of', 'its', 'employee', 'base', '.']	[[2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
360	['[', '268', ']', 'In', 'September', '2017', ',', 'Apple', 'announced', 'that', 'it', 'had', 'over', '123,000', 'full', '-', 'time', 'employees', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
361	['[', '269', ']', '\n', 'Apple', 'has', 'a', 'strong', 'culture', 'of', 'corporate', 'secrecy', ',', 'and', 'has', 'an', 'anti', '-', 'leak', 'Global', 'Security', 'team', 'that', 'recruits', 'from', 'the', 'National', 'Security', 'Agency', ',', 'the', 'Federal', 'Bureau', 'of', 'Investigation', ',', 'and', 'the', 'United', 'States', 'Secret', 'Service', '.']	[[0], [2], [2], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
362	['[', '270', ']', '\n', 'In', 'December', '2017', ',', 'Glassdoor', 'said', 'Apple', 'was', 'the', '48th', 'best', 'place', 'to', 'work', ',', 'having', 'originally', 'entered', 'at', 'rank', '19', 'in', '2009', ',', 'peaking', 'at', 'rank', '10', 'in', '2012', ',', 'and', 'falling', 'down', 'the', 'ranks', 'in', 'subsequent', 'years', '.']	[[0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
363	"['[', '271', ']', '\n', 'In', '2023', ',', 'Bloomberg', ""'s"", 'Mark', 'Gurman', 'revealed', 'the', 'existence', 'of', 'Apple', ""'s"", 'Exploratory', 'Design', 'Group', '(', 'XDG', ')', ',', 'which', 'was', 'working', 'to', 'add', 'glucose', 'monitoring', 'to', 'the', 'Apple', 'Watch', '.']"	[[0], [0], [1], [1], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
364	"['Gurman', 'compared', 'XDG', 'to', 'Alphabet', ""'s"", 'X', '""', 'moonshot', 'factory', '""', '.']"	[[2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
365	"['[', '272', ']', '\n', 'Apple', 'Inc.', ""'s"", 'world', 'corporate', 'headquarters', 'are', 'located', 'in', 'Cupertino', ',', 'in', 'the', 'middle', 'of', 'California', ""'s"", 'Silicon', 'Valley', ',', 'at', 'Apple', 'Park', ',', 'a', 'massive', 'circular', 'groundscraper', 'building', 'with', 'a', 'circumference', 'of', 'one', 'mile', '(', '1.6', '\xa0', 'km', ')', '.']"	[[0], [2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
366	['The', 'building', 'opened', 'in', 'April', '2017', 'and', 'houses', 'more', 'than', '12,000', 'employees', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
367	['Apple', 'co', '-', 'founder', 'Steve', 'Jobs', 'wanted', 'Apple', 'Park', 'to', 'look', 'less', 'like', 'a', 'business', 'park', 'and', 'more', 'like', 'a', 'nature', 'refuge', ',', 'and', 'personally', 'appeared', 'before', 'the', 'Cupertino', 'City', 'Council', 'in', 'June', '2011', 'to', 'make', 'the', 'proposal', ',', 'in', 'his', 'final', 'public', 'appearance', 'before', 'his', 'death', '.']	[[2], [1], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
368	['Apple', 'also', 'operates', 'from', 'the', 'Apple', 'Campus', '(', 'also', 'known', 'by', 'its', 'address', ',', '1', 'Infinite', 'Loop', ')', ',', 'a', 'grouping', 'of', 'six', 'buildings', 'in', 'Cupertino', 'that', 'total', '850,000', 'square', 'feet', '(', '79,000', '\xa0', 'm2', ')', 'located', 'about', '1', 'mile', '(', '1.6', '\xa0', 'km', ')', 'to', 'the', 'west', 'of', 'Apple', 'Park', '.']	[[2], [2], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
369	"['[', '273', ']', 'The', 'Apple', 'Campus', 'was', 'the', 'company', ""'s"", 'headquarters', 'from', 'its', 'opening', 'in', '1993', ',', 'until', 'the', 'opening', 'of', 'Apple', 'Park', 'in', '2017', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
370	['The', 'buildings', ',', 'located', 'at', '1–6', 'Infinite', 'Loop', ',', 'are', 'arranged', 'in', 'a', 'circular', 'pattern', 'around', 'a', 'central', 'green', 'space', ',', 'in', 'a', 'design', 'that', 'has', 'been', 'compared', 'to', 'that', 'of', 'a', 'university', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
371	['In', 'addition', 'to', 'Apple', 'Park', 'and', 'the', 'Apple', 'Campus', ',', 'Apple', 'occupies', 'an', 'additional', 'thirty', 'office', 'buildings', 'scattered', 'throughout', 'the', 'city', 'of', 'Cupertino', ',', 'including', 'three', 'buildings', 'as', 'prior', 'headquarters', ':', 'Stephens', 'Creek', 'Three', 'from', '1977', 'to', '1978', ',', 'Bandley', 'One', 'from', '1978', 'to', '1982', ',', 'and', 'Mariani', 'One', 'from', '1982', 'to', '1993', '.']	[[2], [2], [2], [0], [3], [0], [1], [0], [2], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
372	['[', '274', ']', 'In', 'total', ',', 'Apple', 'occupies', 'almost', '40', '%', 'of', 'the', 'available', 'office', 'space', 'in', 'the', 'city', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
373	"['[', '275', ']', '\n', 'Apple', ""'s"", 'headquarters', 'for', 'Europe', ',', 'the', 'Middle', 'East', 'and', 'Africa', '(', 'EMEA', ')', 'are', 'located', 'in', 'Cork', 'in', 'the', 'south', 'of', 'Ireland', ',', 'called', 'the', 'Hollyhill', 'campus', '.']"	[[0], [2], [0], [0], [0], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
374	"['[', '276', ']', 'The', 'facility', ',', 'which', 'opened', 'in', '1980', ',', 'houses', '5,500', 'people', 'and', 'was', 'Apple', ""'s"", 'first', 'location', 'outside', 'of', 'the', 'United', 'States', '.']"	[[0], [0], [0], [2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
375	"['[', '277', ']', 'Apple', ""'s"", 'international', 'sales', 'and', 'distribution', 'arms', 'operate', 'out', 'of', 'the', 'campus', 'in', 'Cork', '.']"	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
376	['[', '278', ']', '\n', 'Apple', 'has', 'two', 'campuses', 'near', 'Austin', ',', 'Texas', ':', 'a', '216,000', '-', 'square', '-', 'foot', '(', '20,100', '\xa0', 'm2', ')', 'campus', 'opened', 'in', '2014', 'houses', '500', 'engineers', 'who', 'work', 'on', 'Apple', 'silicon[279', ']', 'and', 'a', '1.1', '-', 'million', '-', 'square', '-', 'foot', '(', '100,000', '\xa0', 'm2', ')', 'campus', 'opened', 'in', '2021', 'where', '6,000', 'people', 'work', 'in', 'technical', 'support', ',', 'supply', 'chain', 'management', ',', 'online', 'store', 'curation', ',', 'and', 'Apple', 'Maps', 'data', 'management', '.']	[[0], [2], [0], [3], [3], [0], [0], [0], [0], [2], [0], [0], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
377	['The', 'company', 'also', 'has', 'several', 'other', 'locations', 'in', 'Boulder', ',', 'Colorado', ';', 'Culver', 'City', ',', 'California', ';', 'Herzliya', '(', 'Israel', ')', ',', 'London', ',', 'New', 'York', ',', 'Pittsburgh', ',', 'San', 'Diego', ',', 'and', 'Seattle', 'that', 'each', 'employ', 'hundreds', 'of', 'people', '.']	[[3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
378	['[', '280', ']', '\n', 'Apple', 'has', 'been', 'a', 'participant', 'in', 'various', 'legal', 'proceedings', 'and', 'claims', 'since', 'it', 'began', 'operation', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
379	['[', '281', ']', 'In', 'particular', ',', 'Apple', 'is', 'known', 'for', 'and', 'promotes', 'itself', 'as', 'actively', 'and', 'aggressively', 'enforcing', 'its', 'intellectual', 'property', 'interests', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
380	['Some', 'litigation', 'examples', 'include', 'Apple', 'v.', 'Samsung', ',', 'Apple', 'v.', 'Microsoft', ',', 'Motorola', 'Mobility', 'v.', 'Apple', 'Inc.', ',', 'and', 'Apple', 'Corps', 'v.', 'Apple', 'Computer', '.']	[[2], [2], [2], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
381	['Apple', 'has', 'also', 'had', 'to', 'defend', 'itself', 'against', 'charges', 'on', 'numerous', 'occasions', 'of', 'violating', 'intellectual', 'property', 'rights', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
382	['Most', 'have', 'been', 'dismissed', 'in', 'the', 'courts', 'as', 'shell', 'companies', 'known', 'as', 'patent', 'trolls', ',', 'with', 'no', 'evidence', 'of', 'actual', 'use', 'of', 'patents', 'in', 'question', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
383	"['[', '282', ']', 'On', 'December', '21', ',', '2016', ',', 'Nokia', 'announced', 'that', 'in', 'the', 'U.S.', 'and', 'Germany', ',', 'it', 'has', 'filed', 'a', 'suit', 'against', 'Apple', ',', 'claiming', 'that', 'the', 'latter', ""'s"", 'products', 'infringe', 'on', 'Nokia', ""'s"", 'patents', '.']"	[[0], [0], [2], [3], [3], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
384	"['[', '283', ']', 'Most', 'recently', ',', 'in', 'November', '2017', ',', 'the', 'United', 'States', 'International', 'Trade', 'Commission', 'announced', 'an', 'investigation', 'into', 'allegations', 'of', 'patent', 'infringement', 'in', 'regards', 'to', 'Apple', ""'s"", 'remote', 'desktop', 'technology', ';', 'Aqua', 'Connect', ',', 'a', 'company', 'that', 'builds', 'remote', 'desktop', 'software', ',', 'has', 'claimed', 'that', 'Apple', 'infringed', 'on', 'two', 'of', 'its', 'patents', '.']"	[[0], [0], [2], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
385	['[', '284', ']', 'In', 'January', '2022', ',', 'Ericsson', 'sued', 'Apple', 'over', 'payment', 'of', 'royalty', 'of', '5', 'G', 'technology', '.']	[[0], [0], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
386	"['[', '285', ']', '\n', 'Apple', 'is', 'the', 'world', ""'s"", 'largest', 'technology', 'company', 'by', 'revenue', ',', 'the', 'world', ""'s"", 'largest', 'technology', 'company', 'by', 'total', 'assets,[286', ']', 'and', 'the', 'world', ""'s"", 'second', '-', 'largest', 'mobile', 'phone', 'manufacturer', 'after', 'Samsung', '.']"	[[0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
387	['[', '287', ']', '\n', 'In', 'its', 'fiscal', 'year', 'ending', 'in', 'September', '2011', ',', 'Apple', 'Inc.', 'reported', 'a', 'total', 'of', '$', '108', '\xa0', 'billion', 'in', 'annual', 'revenues', '—', 'a', 'significant', 'increase', 'from', 'its', '2010', 'revenues', 'of', '$', '65', '\xa0', 'billion', '—', 'and', 'nearly', '$', '82', '\xa0', 'billion', 'in', 'cash', 'reserves', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
388	['[', '288', ']', 'On', 'March', '19', ',', '2012', ',', 'Apple', 'announced', 'plans', 'for', 'a', '$', '2.65', '-', 'per', '-', 'share', 'dividend', 'beginning', 'in', 'fourth', 'quarter', 'of', '2012', ',', 'per', 'approval', 'by', 'their', 'board', 'of', 'directors', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
389	"['[', '289', ']', '\n', 'The', 'company', ""'s"", 'worldwide', 'annual', 'revenue', 'in', '2013', 'totaled', '$', '170', '\xa0', 'billion', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
390	['[', '290', ']', 'In', 'May', '2013', ',', 'Apple', 'entered', 'the', 'top', 'ten', 'of', 'the', 'Fortune', '500', 'list', 'of', 'companies', 'for', 'the', 'first', 'time', ',', 'rising', '11', 'places', 'above', 'its', '2012', 'ranking', 'to', 'take', 'the', 'sixth', 'position', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
391	['[', '291', ']', 'As', 'of', '2016[update', ']', ',', 'Apple', 'has', 'around', 'US$', '234', '\xa0', 'billion', 'of', 'cash', 'and', 'marketable', 'securities', ',', 'of', 'which', '90', '%', 'is', 'located', 'outside', 'the', 'United', 'States', 'for', 'tax', 'purposes', '.']	[[0], [0], [2], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
392	['[', '292', ']', '\n', 'Apple', 'amassed', '65', '%', 'of', 'all', 'profits', 'made', 'by', 'the', 'eight', 'largest', 'worldwide', 'smartphone', 'manufacturers', 'in', 'quarter', 'one', 'of', '2014', ',', 'according', 'to', 'a', 'report', 'by', 'Canaccord', 'Genuity', '.']	[[0], [2], [0], [0], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
393	['In', 'the', 'first', 'quarter', 'of', '2015', ',', 'the', 'company', 'garnered', '92', '%', 'of', 'all', 'earnings', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
