id	tokens	ner_tags
361	"['In', 'March', '2010', ',', 'Greenpeace', 'activists', 'protested', 'at', 'Dell', 'offices', 'in', 'Bangalore', ',', 'Amsterdam', 'and', 'Copenhagen', 'calling', 'for', 'Dell', ""'s"", 'founder', 'and', 'CEO', 'Michael', 'Dell', 'to', '""', 'drop', 'the', 'toxics', '""', 'and', 'claiming', 'that', 'Dell', ""'s"", 'aspiration', 'to', 'be', ""'"", 'the', 'greenest', 'technology', 'company', 'on', 'the', 'planet', ""'"", 'was', '""', 'hypocritical', '""', '.']"	[[0], [2], [2], [3], [3], [2], [2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
362	['Dell', 'has', 'launched', 'its', 'first', 'products', 'completely', 'free', 'of', 'PVC', 'and', 'BFRs', 'with', 'the', 'G', '-', 'Series', 'monitors', '(', 'G2210', 'and', 'G2410', ')', 'in', '2009', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
363	['In', 'its', '2012', 'report', 'on', 'progress', 'relating', 'to', 'conflict', 'minerals', ',', 'the', 'Enough', 'Project', 'rated', 'Dell', 'the', 'eighth', '-', 'highest', 'of', '24', 'consumer', 'electronics', 'companies', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
364	['Dell', 'became', 'the', 'first', 'company', 'in', 'the', 'information', 'technology', 'industry', 'to', 'establish', 'a', 'product', '-', 'recycling', 'goal', '(', 'in', '2004', ')', 'and', 'completed', 'the', 'implementation', 'of', 'its', 'global', 'consumer', 'recycling', '-', 'program', 'in', '2006', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
365	"['On', 'February', '6', ',', '2007', ',', 'the', 'National', 'Recycling', 'Coalition', 'awarded', 'Dell', 'its', '""', 'Recycling', 'Works', '""', 'award', 'for', 'efforts', 'to', 'promote', 'producer', 'responsibility', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
366	['On', 'July', '19', ',', '2007', ',', 'Dell', 'announced', 'that', 'it', 'had', 'exceeded', 'targets', 'in', 'working', 'to', 'achieve', 'a', 'multi', '-', 'year', 'goal', 'of', 'recovering', '275', 'million', 'pounds', 'of', 'computer', 'equipment', 'by', '2009', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
367	['The', 'company', 'reported', 'the', 'recovery', 'of', '78', 'million', 'pounds', '(', 'nearly', '40,000', 'tons', ')', 'of', 'IT', 'equipment', 'from', 'customers', 'in', '2006', ',', 'a', '93', '-', 'percent', 'increase', 'over', '2005', ';', 'and', '12.4', '%', 'of', 'the', 'equipment', 'Dell', 'sold', 'seven', 'years', 'earlier', '.']	[[0], [0], [0], [0], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
368	['On', 'June', '5', ',', '2007', ',', 'Dell', 'set', 'a', 'goal', 'of', 'becoming', 'the', 'greenest', 'technology', 'company', 'on', 'Earth', 'for', 'the', 'long', 'term', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
369	['The', 'company', 'launched', 'a', 'zero', '-', 'carbon', 'initiative', 'that', 'includes', ':', '\n', 'Dell', 'reports', 'its', 'environmental', 'performance', 'in', 'an', 'annual', 'Corporate', 'Social', 'Responsibility', '(', 'CSR', ')', 'Report', 'that', 'follows', 'the', 'Global', 'Reporting', 'Initiative', '(', 'GRI', ')', 'protocol', '.']	[[0], [2], [0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
370	"['Dell', ""'s"", '2008', 'CSR', 'report', 'ranked', 'as', '""', 'Application', 'Level', 'B', '""', 'as', '""', 'checked', 'by', 'GRI', '""', '.']"	[[2], [0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
371	['The', 'company', 'aims', 'to', 'reduce', 'its', 'external', 'environmental', 'impact', 'through', 'an', 'energy', '-', 'efficient', 'evolution', 'of', 'products', ',', 'and', 'also', 'reduce', 'its', 'direct', 'operational', 'impact', 'through', 'energy', '-', 'efficiency', 'programs', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
372	['[', 'citation', 'needed', ']', '\n', 'In', 'the', '1990s', ',', 'Dell', 'switched', 'from', 'using', 'primarily', 'ATX', 'motherboards', 'and', 'PSU', 'to', 'using', 'boards', 'and', 'power', 'supplies', 'with', 'mechanically', 'identical', 'but', 'differently', 'wired', 'connectors', '.']	[[0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
373	['This', 'meant', 'customers', 'wishing', 'to', 'upgrade', 'their', 'hardware', 'would', 'have', 'to', 'replace', 'parts', 'with', 'scarce', 'Dell', '-', 'compatible', 'parts', 'instead', 'of', 'commonly', 'available', 'parts', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
374	['While', 'motherboard', 'power', 'connections', 'reverted', 'to', 'the', 'industry', 'standard', 'in', '2003', ',', 'Dell', 'remains', 'secretive', 'about', 'their', 'motherboard', 'pin', '-', 'outs', 'for', 'peripherals', '(', 'such', 'as', 'MMC', 'readers', 'and', 'power', 'on', '/', 'off', 'switches', 'and', 'LEDs', ')', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
375	['In', '2005', ',', 'complaints', 'about', 'Dell', 'more', 'than', 'doubled', 'to', '1,533', ',', 'after', 'earnings', 'grew', '52', '%', 'that', 'year', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
376	['In', '2006', ',', 'Dell', 'acknowledged', 'that', 'it', 'had', 'problems', 'with', 'customer', 'service', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
377	['Issues', 'included', 'call', 'transfers', '\n', 'of', 'more', 'than', '45', '%', 'of', 'calls', 'and', 'long', 'wait', 'times', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
378	"['Dell', ""'s"", 'blog', 'detailed', 'the', 'response', ':', '""', 'We', ""'re"", 'spending', 'more', 'than', 'a', '$', '100', '\xa0', 'million', '—', 'and', 'a', 'lot', 'of', 'blood', ',', 'sweat', ',', 'and', 'tears', 'of', 'talented', 'people', '—', 'to', 'fix', 'this', '.', '""']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
379	['Later', 'in', 'the', 'year', ',', 'the', 'company', 'increased', 'its', 'spending', 'on', 'customer', 'service', 'to', '$', '150', '\xa0', 'million', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
380	['Since', '2018', ',', 'Dell', 'has', 'seen', 'significant', 'increase', 'in', 'consumer', 'satisfaction', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
381	['Moreover', ',', 'their', 'customer', 'service', 'has', 'been', 'praised', 'for', 'its', 'prompt', 'and', 'accurate', 'answers', 'to', 'most', 'questions', ',', 'especially', 'those', 'directed', 'to', 'their', 'social', 'media', 'support', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
382	['On', 'August', '17', ',', '2007', ',', 'Dell', 'Inc.', 'announced', 'that', 'after', 'an', 'internal', 'investigation', 'into', 'its', 'accounting', 'practices', 'it', 'would', 'restate', 'and', 'reduce', 'earnings', 'from', '2003', 'through', 'to', 'the', 'first', 'quarter', 'of', '2007', 'by', 'a', 'total', 'amount', 'of', 'between', '$', '50', '\xa0', 'million', 'and', '$', '150', '\xa0', 'million', ',', 'or', '2', 'cents', 'to', '7', 'cents', 'per', 'share', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
383	['The', 'investigation', ',', 'begun', 'in', 'November', '2006', ',', 'resulted', 'from', 'concerns', 'raised', 'by', 'the', 'U.S.', 'Securities', 'and', 'Exchange', 'Commission', 'over', 'some', 'documents', 'and', 'information', 'that', 'Dell', 'Inc.', 'had', 'submitted', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
384	['It', 'was', 'alleged', 'that', 'Dell', 'had', 'not', 'disclosed', 'large', 'exclusivity', 'payments', 'received', 'from', 'Intel', 'for', 'agreeing', 'not', 'to', 'buy', 'processors', 'from', 'rival', 'manufacturer', 'AMD', '.']	[[2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
385	"['In', '2010', 'Dell', 'finally', 'paid', '$', '100', '\xa0', 'million', '(', 'equivalent', 'to', '$', '136,400,000', 'in', '2023', ')', 'to', 'settle', 'the', 'SEC', ""'s"", 'charges', 'of', 'fraud', '.']"	[[0], [0], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
386	['Michael', 'Dell', 'and', 'other', 'executives', 'also', 'paid', 'penalties', 'and', 'suffered', 'other', 'sanctions', ',', 'without', 'admitting', 'or', 'denying', 'the', 'charges', '.']	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
387	['In', 'July', '2009', ',', 'Dell', 'apologized', 'after', 'drawing', 'the', 'ire', 'of', 'the', 'Taiwanese', 'Consumer', 'Protection', 'Commission', 'for', 'twice', 'refusing', 'to', 'honor', 'a', 'flood', 'of', 'orders', 'against', 'unusually', 'low', 'prices', 'offered', 'on', 'its', 'Taiwanese', 'website', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
388	"['In', 'the', 'first', 'instance', ',', 'Dell', 'offered', 'a', '19', '""', 'LCD', 'panel', 'for', '$', '15', '.']"	[[0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
389	['In', 'the', 'second', 'instance', ',', 'Dell', 'offered', 'its', 'Latitude', 'E4300', 'notebook', 'at', 'NT$18,558', '(', 'US$', '580', ')', ',', '70', '%', 'lower', 'than', 'the', 'usual', 'price', 'of', 'NT$60,900', '(', 'US$', '1900', ')', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
390	['Concerning', 'the', 'E4300', ',', 'rather', 'than', 'honor', 'the', 'discount', 'taking', 'a', 'significant', 'loss', ',', 'the', 'firm', 'withdrew', 'orders', 'and', 'offered', 'a', 'voucher', 'of', 'up', 'to', 'NT$20,000', '(', 'US$', '625', ')', 'a', 'customer', 'in', 'compensation', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
391	['The', 'consumer', 'rights', 'authorities', 'in', 'Taiwan', 'fined', 'Dell', 'NT$1', '\xa0', 'million', '(', 'US$', '31250', ')', 'for', 'customer', 'rights', 'infringements', '.']	[[3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
392	['Many', 'consumers', 'sued', 'the', 'firm', 'for', 'unfair', 'compensation', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0]]
393	['A', 'court', 'in', 'southern', 'Taiwan', 'ordered', 'the', 'firm', 'to', 'deliver', '18', 'laptops', 'and', '76', 'flat', '-', 'panel', 'monitors', 'to', '31', 'consumers', 'for', 'NT$490,000', '(', 'US$', '15,120', ')', ',', 'less', 'than', 'a', 'third', 'of', 'the', 'normal', 'price', '.']	[[3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
394	['The', 'court', 'said', 'the', 'event', 'could', 'hardly', 'be', 'regarded', 'as', 'mistakes', ',', 'as', 'the', 'prestigious', 'firm', 'said', 'the', 'company', 'mispriced', 'its', 'products', 'twice', 'in', 'Taiwanese', 'website', 'within', '3', 'weeks', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
395	['After', 'Michael', 'Dell', 'made', 'a', '$', '24.4', 'billion', 'buyout', 'bid', 'in', 'August', '2013', '(', 'equivalent', 'to', '$', '31,470,000,000', 'in', '2023', ')', ',', 'activist', 'shareholder', 'Carl', 'Icahn', 'sued', 'the', 'company', 'and', 'its', 'board', 'in', 'an', 'attempt', 'to', 'derail', 'the', 'bid', 'and', 'promote', 'his', 'own', 'forthcoming', 'offer', '.']	[[1], [0], [0], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
396	['In', '2020', ',', 'the', 'Australian', 'Strategic', 'Policy', 'Institute', 'accused', 'at', 'least', '82', 'major', 'brands', ',', 'including', 'Dell', ',', 'of', 'being', 'connected', 'to', 'forced', 'Uyghur', 'labor', 'in', 'Xinjiang', '.']	[[0], [0], [0], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
